0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,action
2,2,720,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,47,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,75,795,0,0,-289.62832641602,-1084.0302734375,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,49,250,1.289999961853,1.3178294897079,0.5,160.63868713379,1.8207212421126e47,26.400001525879,29,24.400001525879,-577.1298828125,-448.87890625,0,1800,159.77250671387,2,1800,1800,112,250,1,3,1800,1800,105,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,0,550,0.5,325,0,21,4,23,250,1,1,-504.21017456055,-351.21008300781,2,0,550,0.5,325,0,21,4,21,250,1,1,-545.77496337891,-292.27075195313,2,112,300,2,325,0,23.5,6.25,25,250,1,1,-760.73852539063,-555.63842773438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,210,550,0.5,325,0,21,4,21,250,1,1,-678.46008300781,-529.01916503906,3,0,550,0.5,325,0,21,4,23,250,1,1,-693.33319091797,-456.39227294922,3,300,300,2,325,0,23.5,6.25,21,250,1,1,-414.80352783203,-242.18569946289,3,300,300,2,325,0,23.5,6.25,22,250,1,1,-382.62359619141,-279.95877075195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,1
2,2,720,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,52,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,76,796,0,0,-289.51397705078,-1084.1110839844,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,47,250,1.289999961853,1.3178294897079,0.5,163.0391998291,0,26.400001525879,29,24.400001525879,-535.45587158203,-506.58618164063,0,1800,160.77272033691,2,1800,1800,107,250,1,3,1800,1800,119,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,0,550,0.5,325,0,21,4,23,250,1,1,-504.21017456055,-351.21008300781,2,0,550,0.5,325,0,21,4,20,250,1,1,-545.77496337891,-292.27075195313,2,0,300,2,325,0,23.5,6.25,21,250,1,1,-760.73852539063,-555.63842773438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,210,550,0.5,325,0,21,4,21,250,1,1,-784.4892578125,-604.26586914063,3,0,550,0.5,325,0,21,4,19,250,1,1,-693.33319091797,-456.39227294922,3,300,300,2,325,0,23.5,6.25,23,250,1,1,-582.39056396484,-379.58682250977,3,300,300,2,325,0,23.5,6.25,26,250,1,1,-509.37466430664,-362.98370361328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,1
2,2,720,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,51,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,78,798,0,0,-271.83154296875,-1059.251953125,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,49,250,1.289999961853,1.3178294897079,0.5,163.0391998291,6.6177689795921e36,26.400001525879,29,24.400001525879,-481.57458496094,-525.96508789063,0,1800,161.80627441406,2,1800,1800,105,250,1,3,1800,1800,109,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,0,550,0.5,325,0,21,4,19,250,1,1,-504.21017456055,-351.21008300781,2,0,550,0.5,325,0,21,4,19,250,1,1,-545.77496337891,-292.27075195313,2,0,300,2,325,0,23.5,6.25,22,250,1,1,-760.73852539063,-555.63842773438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,211,550,0.5,325,0,21,4,23,250,1,1,-1061.2687988281,-813.12524414063,3,0,550,0.5,325,0,21,4,19,250,1,1,-693.33319091797,-456.39227294922,3,300,300,2,325,0,23.5,6.25,24,250,1,1,-836.54248046875,-597.86358642578,3,300,300,2,325,0,23.5,6.25,21,250,1,1,-729.77166748047,-538.46875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,1
2,2,720,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,48,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,79,799,0,0,-521.81262207031,-1179,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,48,250,1.289999961853,1.3178294897079,0.5,163.0391998291,6.6177689795921e36,26.400001525879,29,24.400001525879,-599.37414550781,-661.89776611328,0,1800,162.83982849121,2,1800,1800,118,250,1,3,1800,1800,113,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,0,550,0.5,325,0,21,4,21,250,1,1,-545.77496337891,-292.27075195313,2,0,300,2,325,0,23.5,6.25,22,250,1,1,-760.73852539063,-555.63842773438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,211,550,0.5,325,0,21,4,22,250,1,1,-1286.83984375,-1057.4432373047,3,0,550,0.5,325,0,21,4,20,250,1,1,-693.33319091797,-456.39227294922,3,300,300,2,325,0,23.5,6.25,25,250,1,1,-1094.0125732422,-813.59881591797,3,300,300,2,325,0,23.5,6.25,21,250,1,1,-991.73785400391,-748.71948242188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,1
2,2,670,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,52,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,80,800,0,0,-354.0510559082,-1105.4654541016,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,45,250,1.289999961853,1.3178294897079,0.5,166.33990478516,0,26.400001525879,29,24.400001525879,-683.33966064453,-719.25860595703,0,1800,163.74002075195,2,1800,1800,105,250,1,3,1800,1800,111,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,550,550,0.5,325,0,21,4,22,250,1,1,-1801.5389404297,-1414.8825683594,2,0,300,2,325,0,23.5,6.25,21,250,1,1,-760.73852539063,-555.63842773438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,25,550,0.5,325,0,21,4,21,250,1,1,-1395.7958984375,-1205.9711914063,3,0,550,0.5,325,0,21,4,21,250,1,1,-693.33319091797,-456.39227294922,3,300,300,2,325,0,23.5,6.25,24,250,1,1,-1186.9605712891,-933.16033935547,3,300,300,2,325,0,23.5,6.25,21,250,1,1,-1133.1166992188,-912.44445800781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,1
2,2,673,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,50,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,6.6177689795921e36,26.700000762939,31.5,25.200000762939,82,802,0,0,-295.67947387695,-1075.3570556641,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,47,250,1.289999961853,1.3178294897079,0.5,166.33990478516,6.6177689795921e36,26.400001525879,29,24.400001525879,-756.72088623047,-808.57757568359,0,1800,164.740234375,2,1783,1800,115,250,1,3,1800,1800,101,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,550,550,0.5,325,0,21,4,22,250,1,1,-1556.6413574219,-1227.3162841797,2,550,550,0.5,325,0,21,4,19,250,1,1,-1674.5854492188,-1282.8520507813,2,550,550,0.5,325,0,21,4,19,250,1,1,-1744.7801513672,-1355.9656982422,2,0,300,2,325,0,23.5,6.25,22,250,1,1,-760.73852539063,-555.63842773438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0,550,0.5,325,0,21,4,22,250,1,1,-1460.2980957031,-1214.1143798828,3,0,550,0.5,325,0,21,4,23,250,1,1,-693.33319091797,-456.39227294922,3,300,300,2,325,0,23.5,6.25,25,250,1,1,-1186.9605712891,-933.16033935547,3,300,300,2,325,0,23.5,6.25,21,250,1,1,-1133.1166992188,-912.44445800781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
2,2,624,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,47,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,6.6177689795921e36,26.700000762939,31.5,25.200000762939,83,803,0,0,-270.33660888672,-1059.1599121094,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,46,250,1.289999961853,1.3178294897079,0.5,168.47369384766,6.6177689795921e36,26.400001525879,29,24.400001525879,-742.71148681641,-781.47796630859,0,1800,165.74044799805,2,1774,1800,112,250,1,3,1800,1800,117,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,550,550,0.5,325,0,21,4,21,250,1,1,-1302.4097900391,-1038.0124511719,2,550,550,0.5,325,0,21,4,22,250,1,1,-1410.8635253906,-1094.4219970703,2,550,550,0.5,325,0,21,4,21,250,1,1,-1494.2944335938,-1153.6059570313,2,300,300,2,325,0,23.5,6.25,24,250,1,1,-1612.0520019531,-1255.083984375,2,0,300,2,325,0,23.5,6.25,21,250,1,1,-760.73852539063,-555.63842773438,3,550,550,0.5,325,0,21,4,22,250,1,1,248.07849121094,226.70405578613,3,550,550,0.5,325,0,21,4,19,250,1,1,358.93685913086,304.57141113281,3,0,550,0.5,325,0,21,4,19,250,1,1,-1460.2980957031,-1214.1143798828,3,300,300,2,325,0,23.5,6.25,25,250,1,1,-1186.9605712891,-933.16033935547,3,300,300,2,325,0,23.5,6.25,22,250,1,1,-1133.1166992188,-912.44445800781,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
2,2,627,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,50,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,6.6177689795921e36,26.700000762939,31.5,25.200000762939,84,804,0,0,-220.90225219727,-1164.4748535156,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,47,250,1.289999961853,1.3178294897079,0.5,168.47369384766,0,26.400001525879,29,24.400001525879,-634.99957275391,-797.07122802734,0,1800,166.74066162109,2,1774,1800,102,250,1,3,1800,1800,118,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,484,550,0.5,325,0,21,4,22,250,1,1,-1278.3460693359,-1016.1574707031,2,550,550,0.5,325,0,21,4,23,250,1,1,-1293.3620605469,-945.43670654297,2,550,550,0.5,325,0,21,4,23,250,1,1,-1360.5579833984,-993.640625,2,300,300,2,325,0,23.5,6.25,23,250,1,1,-1561.9223632813,-1213.8503417969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,21,250,1,1,-17.710977554321,39.551483154297,3,550,550,0.5,325,0,21,4,21,250,1,1,168.0505065918,170.80850219727,3,550,550,0.5,325,0,21,4,21,250,1,1,93.115325927734,117.46418762207,3,0,550,0.5,325,0,21,4,21,250,1,1,-1460.2980957031,-1214.1143798828,3,161,300,2,325,0,23.5,6.25,24,250,1,1,-1186.9605712891,-933.16033935547,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0
2,2,630,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,52,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,86,806,0,0,-120.90225219727,-1264.4748535156,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,48,250,1.289999961853,1.3178294897079,0.5,168.47369384766,0,26.400001525879,29,24.400001525879,-769.32397460938,-552.32086181641,0,1800,167.74087524414,2,1774,1800,102,250,1,3,1800,1800,118,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,421,550,0.5,325,0,21,4,19,250,1,1,-1178.2277832031,-948.32403564453,2,550,550,0.5,325,0,21,4,23,250,1,1,-1287.4678955078,-944.67651367188,2,550,550,0.5,325,0,21,4,19,250,1,1,-1267.3864746094,-875.24407958984,2,300,300,2,325,0,23.5,6.25,21,250,1,1,-1499.8682861328,-1170.2327880859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,20,250,1,1,-276.0793762207,-157.33937072754,3,550,550,0.5,325,0,21,4,21,250,1,1,-97.637214660645,-16.488468170166,3,550,550,0.5,325,0,21,4,22,250,1,1,-171.71012878418,-70.949752807617,3,300,300,2,325,0,23.5,6.25,21,250,1,1,180.72828674316,179.04682922363,3,0,550,0.5,325,0,21,4,19,250,1,1,-1460.2980957031,-1214.1143798828,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
2,2,633,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,49,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,87,807,0,0,-120.90225219727,-1264.4748535156,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,49,250,1.289999961853,1.3178294897079,0.5,168.47369384766,0,26.400001525879,29,24.400001525879,-833.6318359375,-577.1298828125,0,1800,168.74108886719,2,1774,1800,118,250,1,3,1800,1800,106,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,393,550,0.5,325,0,21,4,20,250,1,1,-1178.2277832031,-948.32403564453,2,550,550,0.5,325,0,21,4,23,250,1,1,-1169.4895019531,-1020.0983886719,2,550,550,0.5,325,0,21,4,23,250,1,1,-1225.6174316406,-886.81658935547,2,300,300,2,325,0,23.5,6.25,21,250,1,1,-1499.8682861328,-1170.2327880859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,21,250,1,1,-527.0263671875,-363.96841430664,3,550,550,0.5,325,0,21,4,21,250,1,1,-351.50775146484,-219.28121948242,3,550,550,0.5,325,0,21,4,21,250,1,1,-422.59100341797,-277.65972900391,3,300,300,2,325,0,23.5,6.25,23,250,1,1,-85.112091064453,-8.0333995819092,3,0,550,0.5,325,0,21,4,22,250,1,1,-1460.2980957031,-1214.1143798828,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
2,2,636,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,52,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,88,808,0,0,-20.902252197266,-1364.4748535156,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,47,250,1.289999961853,1.3178294897079,0.5,172.74127197266,0,26.400001525879,29,24.400001525879,-833.6318359375,-577.1298828125,0,1800,169.74130249023,2,1774,1800,101,250,1,3,1800,1800,109,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,363,550,0.5,325,0,21,4,20,250,1,1,-1178.2277832031,-948.32403564453,2,550,550,0.5,325,0,21,4,22,250,1,1,-1169.4895019531,-1020.0983886719,2,550,550,0.5,325,0,21,4,21,250,1,1,-1225.6174316406,-886.81658935547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,22,250,1,1,-777.97424316406,-570.59747314453,3,550,550,0.5,325,0,21,4,22,250,1,1,-602.42407226563,-425.94781494141,3,550,550,0.5,325,0,21,4,20,250,1,1,-673.47143554688,-484.36932373047,3,300,300,2,325,0,23.5,6.25,22,250,1,1,-339.28198242188,-210.40740966797,3,0,550,0.5,325,0,21,4,21,250,1,1,-1460.2980957031,-1214.1143798828,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
2,2,639,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,51,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,90,810,0,0,79.097747802734,-1464.4748535156,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,44,250,1.289999961853,1.3178294897079,0.5,172.74127197266,0,26.400001525879,29,24.400001525879,-833.6318359375,-577.1298828125,0,1800,170.74151611328,2,1774,1800,102,250,1,3,1800,1800,110,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,364,550,0.5,325,0,21,4,21,250,1,1,-1026.4562988281,-793.91918945313,2,550,550,0.5,325,0,21,4,19,250,1,1,-1049.55078125,-866.82550048828,2,550,550,0.5,325,0,21,4,21,250,1,1,-1105.396484375,-813.55670166016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,23,250,1,1,-971.87292480469,-745.58581542969,3,550,550,0.5,325,0,21,4,23,250,1,1,-845.07745361328,-639.58038330078,3,550,550,0.5,325,0,21,4,22,250,1,1,-915.30358886719,-700.60943603516,3,300,300,2,325,0,23.5,6.25,22,250,1,1,-589.47930908203,-417.93475341797,3,0,300,2,325,0,23.5,6.25,26,250,1,1,-1186.9605712891,-933.16033935547,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
2,2,642,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,47,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,91,811,0,0,179.09774780273,-1564.4748535156,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,44,250,1.289999961853,1.3178294897079,0.5,172.74127197266,0,26.400001525879,29,24.400001525879,-833.6318359375,-577.1298828125,0,1800,171.87509155273,2,1774,1800,118,250,1,3,1800,1800,100,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,2,346,550,0.5,325,0,21,4,22,250,1,1,-1026.4562988281,-793.91918945313,2,550,550,0.5,325,0,21,4,22,250,1,1,-1013.1814575195,-864.71484375,2,550,550,0.5,325,0,21,4,22,250,1,1,-1098.5521240234,-782.04956054688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,461,550,0.5,325,0,21,4,20,250,1,1,-971.87292480469,-745.58581542969,3,550,550,0.5,325,0,21,4,23,250,1,1,-997.66357421875,-676.73413085938,3,550,550,0.5,325,0,21,4,20,250,1,1,-910.66510009766,-783.98669433594,3,300,300,2,325,0,23.5,6.25,22,250,1,1,-655.18908691406,-474.47283935547,3,0,300,2,325,0,23.5,6.25,26,250,1,1,-1133.1166992188,-912.44445800781,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
2,2,645,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,50,250,1.3650000095367,1.2454212903976,0.5,80.309661865234,0,26.700000762939,31.5,25.200000762939,93,813,0,0,279.09774780273,-1664.4748535156,0,1800,3,3,720,720,2.8900001049042,363,363,1.5200002193451,305,0,47,9,46,250,1.289999961853,1.3178294897079,0.5,172.74127197266,0,26.400001525879,29,24.400001525879,-833.6318359375,-577.1298828125,0,1800,172.87530517578,2,1774,1800,119,250,1,3,1800,1800,106,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,22,250,1,1,-910.66510009766,-783.98669433594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,13
